-0.95556,-0.80828,-0.92414,-1.1047,1.5207,-0.87989,-0.99195,1.8988,-0.12676,-0.97724,-1.1047,0.15633,-0.73221,1.258,-0.90846
-1.0652,-1.4815,-0.649,-1.2998,1.3687,-0.94316,-1.1971,1.5301,0.44675,-1.2694,-1.2995,-0.80846,-0.65335,2.8045,-0.95634
-0.71436,-0.89975,-0.82358,-0.70163,0.6065,-0.59134,-0.71247,1.3273,0.39201,-0.41031,-0.70123,0.0031857,-0.66057,0.65127,-0.71083
-0.439,-1.1406,0.032074,-0.22548,0.82878,0.0047655,-0.41232,0.17596,0.091073,0.18213,-0.22537,0.84054,-0.089247,0.98883,-0.3733
-0.70705,-0.26044,-0.6233,-0.45564,0.73602,-0.48224,-0.65244,0.65083,0.41611,-0.5944,-0.45536,0.23956,-0.40018,0.70056,-0.67226
-0.84,-1.3959,-0.72554,-0.86789,1.4221,-0.6596,-0.88689,1.2665,0.90722,-1.0019,-0.86753,-0.31483,-0.4125,1.4126,-0.76778
-1.1327,-0.8472,-0.59275,-1.2512,0.93417,-1.3243,-1.1921,0.83285,0.89203,-1.2614,-1.2512,-0.3576,-1.2723,0.70649,-1.0432
-1.0093,-2.0435,-2.2281,-0.94753,1.9502,-1.1165,-0.98826,1.498,1.0759,-0.97805,-0.94731,-1.0259,-1.1199,0.24279,-0.92551
-0.44069,-0.53381,0.15584,-0.2868,0.26118,-0.2691,-0.413,0.17924,0.35631,-0.09779,-0.2863,1.4571,-0.34234,0.28516,-0.46827
-0.74848,-0.58261,-1.2968,-0.77987,0.92596,-0.5365,-0.78762,1.6006,0.43508,-0.78042,-0.77964,-0.33686,-0.31067,1.24,-0.70382
-0.95156,-1.3519,-1.4165,-1.0198,1.3057,-0.93746,-1.0257,1.1021,0.9178,-0.80113,-1.0195,-0.82909,-0.91076,1.2583,-0.87469
-0.76481,-1.1566,-1.8482,-0.74118,1.8131,-0.53964,-0.76583,1.2612,0.5629,-0.79667,-0.74079,-0.23384,-0.48678,1.1044,-0.7144
-0.6684,-0.33832,0.35764,-0.73439,0.28222,-0.66911,-0.74777,-0.204,0.54984,-0.22546,-0.73474,-0.154,-0.79652,0.57474,-0.74046
-0.7469,-1.5123,-0.70696,-0.81452,1.0706,-0.3648,-0.7736,1.9817,1.1389,-0.71532,-0.81416,-0.062278,-0.13826,1.7417,-0.68151
-0.51978,-0.55372,-0.87572,-0.56242,0.94989,-0.012813,-0.56222,1.457,0.25719,-0.55969,-0.56201,-0.028519,0.45404,1.6413,-0.43873
-0.57238,-0.94461,-1.0168,-0.31185,0.69319,-0.32467,-0.4732,0.45667,0.20925,0.11731,-0.31136,0.066616,-0.38038,0.3713,-0.53991
-0.43252,-0.61762,-0.99674,-0.3969,1.3362,0.2524,-0.46748,1.6788,0.41566,-0.40966,-0.39645,-0.082351,0.53604,1.8934,-0.38774
-0.88721,-1.5588,-0.93981,-0.91496,1.5609,-0.69699,-0.90438,1.5559,1.8222,-0.97389,-0.91465,-0.76041,-0.63985,1.3863,-0.8272
-0.79846,-0.6264,-0.58204,-0.81166,0.38215,-0.61939,-0.81388,1.3882,1.1876,-0.64586,-0.81259,-0.43634,-0.46692,1.1055,-0.76589
-0.46345,-0.13834,-0.23072,-0.027597,0.18048,-0.71852,-0.36835,-0.32645,-0.11497,-0.17503,-0.027057,1.1773,-0.63187,-1.0037,-0.44275
-1.0085,-0.97583,-1.2218,-1.0598,0.6925,-1.1668,-1.0252,0.21789,0.92551,-0.80221,-1.0596,-1.0518,-1.2752,0.25622,-0.94705
-0.55288,-0.45552,0.21462,-0.59775,0.45721,-0.28039,-0.55983,-0.012458,0.97469,-0.28963,-0.59915,1.6249,-0.34186,0.86394,-0.60051
-0.65554,-0.49583,0.20632,-0.57434,-0.08779,-0.6498,-0.69982,-0.13901,0.44265,-0.10177,-0.57533,0.07066,-0.77192,0.40238,-0.67656
-0.37475,-0.33877,0.020048,0.051706,-0.30046,-0.16027,-0.28955,0.97754,-0.0048507,0.23533,0.052003,1.3143,-0.070327,0.11623,-0.2984
-0.88451,-1.0234,-0.75913,-0.97621,0.963,-0.89492,-0.92611,1.1234,1.2038,-0.89529,-0.97592,-0.42556,-0.70823,0.7591,-0.85709
-0.59309,-0.99638,-0.62098,-0.54465,1.1562,-0.024943,-0.61568,2.244,1.3147,-0.57795,-0.54425,-0.4772,0.47049,1.8929,-0.48363
-0.81334,-0.60976,-0.20095,-0.78273,0.2508,-0.70591,-0.78433,1.0276,0.79247,-0.7606,-0.78341,0.17056,-0.48242,0.64033,-0.77884
-0.80532,-0.87819,-0.073572,-0.76993,0.28,-0.46329,-0.84453,0.74824,0.51755,-0.79682,-0.76969,-0.49753,-0.1531,1.8553,-0.73126
-0.29915,-0.37992,-0.57432,-0.25814,0.20134,0.15968,-0.31164,0.039438,0.44388,0.34908,-0.25771,0.26079,0.14186,0.96495,-0.29867
-0.61198,-0.032911,-0.18749,-0.69342,0.31483,-0.48206,-0.69511,1.7334,0.80291,-0.51074,-0.69386,0.094255,-0.33774,0.91285,-0.62088
-0.8967,-0.26713,-0.51832,-0.984,0.96498,-1.069,-0.9568,0.48528,0.44347,-0.83229,-0.98367,-0.37274,-1.1621,0.25133,-0.90404
-0.19622,-0.89091,-0.30925,0.15518,0.99207,0.75623,-0.13401,0.89267,0.19532,-0.35122,0.15531,1.5931,1.3897,1.6327,0.094267
-0.58982,-0.17435,0.26793,-0.4581,0.46794,-0.30474,-0.53061,0.022023,1.1197,-0.41269,-0.45778,1.3453,-0.33334,0.66451,-0.63688
-0.88105,-0.41683,-0.7739,-0.82751,0.29355,-0.86718,-0.88077,1.1178,0.50609,-0.9383,-0.82764,-0.81632,-0.84126,0.59513,-0.84305
-0.61492,-1.3539,-0.91988,-0.2453,1.9548,-0.56569,-0.37131,-1.031,-0.33259,-0.21128,-0.24556,1.5544,-0.69644,-0.61172,-0.58413
-0.18017,0.044952,0.13653,-0.18207,0.43003,0.47581,-0.20132,1.0061,0.28721,-0.15551,-0.18256,0.47261,0.56182,1.273,-0.24468
-0.90149,-1.4716,-0.23894,-0.91897,2.0728,-0.80887,-0.89903,0.91037,1.0964,-0.94584,-0.91922,-0.33508,-0.72488,0.92426,-0.8475
0.21572,0.55513,0.51208,0.36664,-0.51331,0.42141,0.26657,-0.90992,-0.3969,0.50497,0.36608,0.48577,0.42794,-0.24538,0.12129
-0.50581,-1.0472,-0.14732,-0.50156,1.5945,0.16697,-0.54534,1.492,0.9149,-0.51421,-0.50239,0.21138,0.52019,2.0637,-0.3882
-0.48257,-0.79067,0.46926,-0.28514,-0.0095199,-0.061773,-0.49331,0.86937,0.45678,0.33185,-0.28464,0.62715,-0.14887,1.1688,-0.44448
-0.90837,-0.64329,-1.1068,-0.98342,0.70523,-0.98115,-0.93826,1.6368,1.5233,-0.74376,-0.98313,-0.6283,-0.98364,0.4932,-0.89257
-0.80448,-0.047412,0.52721,-0.97895,0.79837,-0.85782,-0.901,-0.41188,0.94405,-0.82959,-0.9786,0.59417,-0.97394,0.74952,-0.87053
-0.75148,-1.2163,-0.33075,-0.80399,1.4116,-0.39538,-0.80053,0.72593,1.4059,-0.748,-0.80373,-0.54331,-0.13183,1.8068,-0.68956
-1.0953,-0.61443,-0.44859,-1.1526,1.0498,-1.2476,-1.1122,1.485,-0.19166,-1.1896,-1.1526,-0.28518,-1.1791,0.47445,-1.0081
-0.63851,-0.57534,0.069779,-0.41366,0.19106,-0.35053,-0.57505,0.25823,0.37533,-0.11824,-0.41331,0.17316,-0.15886,0.73175,-0.56055
-0.84736,-0.26164,0.073873,-0.89346,0.41914,-0.79097,-0.93573,0.54633,0.95579,-0.63959,-0.89333,-0.040973,-0.77737,1.2303,-0.83716
-0.85805,-0.40671,-0.42681,-0.86298,1.3174,-1.0181,-0.82923,0.34643,0.94658,-0.70581,-0.86439,-0.10365,-1.1145,-0.22582,-0.86877
-0.39891,-0.40489,-0.17757,-0.35792,1.5005,0.18282,-0.42889,1.2878,0.67895,-0.6771,-0.3584,0.72222,0.85987,1.5239,-0.25997
-1.0737,-1.1613,-2.1671,-1.2042,1.2537,-1.2037,-1.125,0.77722,0.58159,-1.0732,-1.204,-1.1166,-1.2786,0.78366,-1.0029
-0.71287,-0.53475,-0.32171,-0.89546,0.64196,-0.33141,-0.82159,1.8025,0.70477,-0.66504,-0.89514,-0.096721,-0.12063,2.1713,-0.70252
-0.97402,-1.3655,-0.66826,-1.2319,1.4632,-0.76319,-1.09,1.736,0.40598,-1.2702,-1.2317,-0.51754,-0.53541,2.5913,-0.90642
-0.51538,-0.35508,-0.055762,-0.58574,0.19524,-0.28632,-0.58896,0.27585,0.20075,0.014313,-0.58574,0.037177,-0.38954,0.98316,-0.55592
-0.81079,-0.25054,0.51457,-0.87192,1.0224,-0.89472,-0.88712,0.07071,0.96813,-0.73794,-0.87169,-0.29765,-0.97005,0.52806,-0.83607
-0.47285,-0.77916,0.49155,-0.38711,1.0017,-0.0095821,-0.4496,0.17776,0.61959,-0.084104,-0.38848,-0.29421,-0.17257,1.1123,-0.45886
-1.0856,-0.78157,-0.72307,-1.2168,1.2685,-1.3004,-1.1385,0.66871,0.96502,-1.1901,-1.2165,-0.79655,-1.3742,0.40796,-1.0155
-0.79059,-0.33327,-0.28376,-0.84533,0.87441,-0.82393,-0.83766,0.66509,0.94601,-0.81556,-0.84497,0.002807,-0.81142,0.51259,-0.77586
-0.76881,-0.89141,-0.65889,-0.61557,0.14874,-0.64222,-0.73663,1.3049,0.29411,-0.40877,-0.61543,-0.022981,-0.71251,0.60708,-0.74524
-0.42774,-0.017294,-0.14998,-0.48008,0.18304,-0.22214,-0.41983,-0.39036,0.46444,-0.0059286,-0.48064,-0.3543,-0.27407,0.43264,-0.53218
-0.35135,-0.62537,0.45934,0.24771,-1.0738,0.061446,-0.040802,-0.25033,-0.14695,0.5581,0.24831,1.2751,0.02157,-0.15156,-0.34863
-0.77575,-0.50465,-0.35668,-0.75779,1.4963,-0.52303,-0.82441,1.9221,0.23351,-0.89645,-0.75748,0.034094,-0.31663,1.5101,-0.74115
-0.85375,-0.78707,-0.31649,-0.98478,0.44402,-0.7554,-0.92893,1.8419,0.79097,-0.58528,-0.98473,-0.58667,-0.76211,1.3246,-0.84128
-0.81968,-0.90798,-1.2978,-0.87316,0.26563,-0.52504,-0.81935,0.90756,0.53552,-0.48759,-0.87282,-0.21222,-0.55624,1.4714,-0.78682
-0.73122,0.20282,0.6443,-0.95151,0.17686,-0.79107,-0.88527,-0.053873,0.56812,-0.51733,-0.95216,0.5524,-0.88856,0.90737,-0.82236
-0.80748,-0.18867,0.30667,-0.81652,-0.052085,-0.76622,-0.7814,0.099406,0.43975,-0.63608,-0.81614,0.73207,-0.86988,0.41872,-0.84412
-0.76112,-0.3002,0.25602,-0.81268,0.40123,-0.74043,-0.85866,0.47748,1.9363,-0.54181,-0.81362,0.16306,-0.82389,0.93545,-0.79749
-0.61073,-0.74913,-0.90323,-0.56262,0.78176,-0.25086,-0.68232,1.6938,0.55301,-0.7185,-0.56225,0.28412,0.29757,1.5745,-0.51701
-0.64037,-0.36042,0.076878,-0.63453,0.97875,-0.33839,-0.63583,0.065002,1.0234,-0.44904,-0.63492,0.065484,-0.40215,1.0576,-0.68645
-0.61076,-0.23811,0.30202,-0.52869,0.37745,-0.48034,-0.58909,0.32132,1.3258,-0.28169,-0.52842,-0.16285,-0.58784,0.4168,-0.67534
-0.15554,-0.47448,0.05805,-0.00071594,0.43414,0.55877,-0.080903,0.68226,0.21846,0.5742,-0.00016654,1.8527,0.62382,1.0131,-0.079533
-1.0517,-1.3394,-1.6092,-1.1244,1.255,-1.1428,-1.0716,0.73199,0.67262,-0.90949,-1.1241,-0.97035,-1.1138,0.67497,-0.96694
-0.58878,-1.0455,0.56148,-0.1446,0.40464,-0.38,-0.3988,0.23692,0.40368,-0.28951,-0.14439,-0.0593,-0.43145,-0.051102,-0.59088
-0.81331,-1.4737,-1.5951,-0.70063,1.5715,-0.71116,-0.77507,0.77569,1.252,-0.7426,-0.70067,-0.052839,-0.74776,0.5738,-0.76934
-0.70205,-0.30412,0.31186,-0.61505,0.32031,-0.6143,-0.65516,0.47089,0.66802,-0.40353,-0.61486,0.20292,-0.7055,0.30747,-0.73044
-0.77858,-0.33114,-0.36154,-0.67585,-0.080772,-0.61966,-0.74364,0.35771,0.67814,-0.51716,-0.67658,-0.47062,-0.46477,0.71738,-0.76406
-0.62797,-1.1216,-1.6623,-0.55203,1.6721,-0.40076,-0.61962,0.83695,0.60035,-0.48854,-0.55206,-0.16637,-0.23781,0.79087,-0.57246
-0.77477,-1.1897,-1.2082,-0.33624,0.53442,-0.89608,-0.59701,-0.70721,-0.15481,-0.1493,-0.33577,-0.50639,-0.95064,-0.77066,-0.69206
-1.1951,-0.92713,-1.1999,-1.2306,1.5961,-1.3542,-1.217,0.71949,0.18197,-1.359,-1.2304,-0.34438,-1.3879,0.75719,-1.0706
-0.63806,-0.99796,-0.5934,-0.601,1.4094,-0.22935,-0.66282,1.2162,1.443,-0.53967,-0.60057,-0.061777,-0.059373,1.5332,-0.59983
-0.93176,-1.6723,-0.9234,-1.1012,1.0587,-0.79505,-1.0583,1.4568,1.0863,-0.90193,-1.101,-0.64548,-0.73911,2.1529,-0.86353
-1.0919,-1.0289,-0.96248,-1.2078,1.4765,-1.1523,-1.1288,1.233,0.76476,-1.0875,-1.2079,-1.0029,-1.2282,1.0667,-1.0035
-0.95135,-0.56017,-0.026368,-1.0652,0.32071,-0.90751,-0.99839,1.4894,0.35779,-1.0109,-1.0656,-0.27682,-0.7837,1.1878,-0.90442
-0.76917,-1.3705,-1.3802,-0.72268,1.6191,-0.474,-0.75132,1.4529,0.64637,-0.6197,-0.72478,-0.33152,-0.42206,1.2423,-0.72528
-0.43501,-0.63558,0.60718,-0.17785,-0.59885,-0.053173,-0.32027,-0.41148,0.53621,0.58633,-0.17739,-0.015195,-0.111,0.48188,-0.4021
-0.85448,-1.0517,-1.352,-0.93383,1.3791,-0.66983,-0.8807,2.1013,0.99346,-0.87621,-0.93363,-0.79555,-0.52506,1.3338,-0.79998
-0.81958,-0.74808,-1.3201,-0.82338,0.24733,-0.85813,-0.85968,0.68898,0.92924,-0.59788,-0.82304,-0.95486,-0.80414,0.50945,-0.8063
-0.82368,-0.92115,-1.2652,-0.66326,1.1401,-0.77923,-0.75247,0.77458,1.0604,-0.77607,-0.66309,-0.58698,-0.71778,0.2317,-0.78214
-0.75888,-0.72055,-0.94713,-0.65848,1.1475,-0.60676,-0.74609,1.3035,0.7645,-0.75766,-0.65839,-0.57873,-0.54367,0.77286,-0.70157
-0.6105,-0.15335,0.093845,-0.69119,-0.093478,-0.24025,-0.68021,0.52159,0.57492,-0.58076,-0.69089,0.50646,-0.21601,1.596,-0.66524
-0.72361,-0.1798,0.30336,-0.7008,0.58419,-0.60654,-0.69346,0.41768,1.4235,-0.65374,-0.70058,0.51104,-0.6513,0.50962,-0.75052
-0.61863,-0.16908,-0.05727,-0.43233,0.65998,-0.55454,-0.54759,0.014312,0.20942,-0.31699,-0.43188,-0.2223,-0.5448,0.031419,-0.64219
-0.81478,0.039413,0.57631,-0.58161,-0.66477,-0.92973,-0.83226,-0.27317,-1.4572,-1.1104,-0.5816,1.1888,-0.4225,0.1048,-0.73449
-1.1959,-1.4418,-1.5022,-1.2566,0.76097,-1.4565,-1.2369,0.75445,0.93862,-1.1953,-1.2566,-0.605,-1.4869,0.35214,-1.0592
-0.55542,-0.39121,-1.0124,-0.43601,0.70429,-0.052705,-0.56205,1.4916,0.5628,-0.58271,-0.43579,0.068441,0.15946,1.5262,-0.50529
-0.56627,-1.1731,-0.22266,-0.59372,1.525,0.19421,-0.60016,1.6655,0.93842,-0.49462,-0.5933,0.62645,0.68742,2.4532,-0.44073
-0.89454,-1.0175,-0.97375,-1.01,0.92634,-0.93439,-0.96864,0.99658,0.54514,-0.65754,-1.0098,-0.57117,-0.95786,0.87223,-0.85964
-0.91731,-0.60206,-0.97354,-0.93234,0.42606,-0.94139,-0.94666,0.64882,0.83282,-0.85418,-0.9322,-0.83027,-1.013,0.70294,-0.88066
-0.92508,-0.70429,-0.38637,-0.90567,1.0912,-0.87141,-0.92841,0.70503,0.0011049,-0.90183,-0.90557,0.48979,-0.96981,0.86567,-0.89739
-0.72928,-0.49137,-0.019365,-0.72498,0.17915,-0.59773,-0.77058,0.45208,1.1784,-0.60366,-0.72624,0.37032,-0.52769,0.93449,-0.73128
-0.62523,0.04034,0.59513,-0.77079,0.22393,-0.76399,-0.78476,-0.23838,1.0579,-0.37766,-0.77041,0.41764,-0.81533,0.44354,-0.73965
-0.54839,-0.85152,-0.70764,-0.53404,1.3739,-0.035116,-0.56073,1.4438,0.63445,-0.38616,-0.5336,0.57689,0.19257,1.5698,-0.49007
-0.72699,-0.18652,0.43369,-0.80753,0.70347,-0.83303,-0.80476,0.13098,0.6083,-0.65401,-0.80821,0.2538,-0.91289,0.30705,-0.78935
-0.56859,0.067407,-0.46912,-0.57607,0.52804,-0.55363,-0.58405,0.41061,0.29604,-0.50268,-0.57629,0.52001,-0.54442,0.18159,-0.65997
-1.1248,-0.026619,0.45824,-1.1985,0.45602,-1.3202,-1.1634,0.48335,-1.1389,-1.2662,-1.1986,0.0040794,-1.3865,0.49655,-1.0673
-0.70584,-0.82651,-0.3046,-0.66319,0.60627,-0.53301,-0.68304,0.65823,0.17278,-0.77729,-0.66283,-0.75055,-0.28329,0.69126,-0.6777
-0.34367,-1.1465,-0.4462,-0.28839,1.7376,0.46823,-0.37006,2.1861,-0.20432,-0.55897,-0.29045,1.0076,1.4009,1.9778,-0.032992
-0.83866,-0.49391,-0.13553,-0.67387,-0.50851,-0.92467,-0.70908,0.22556,-0.83644,-0.51033,-0.67353,0.87783,-0.96809,-0.4365,-0.86254
-0.92445,-1.1289,-1.4038,-0.87172,0.37698,-0.79444,-0.92203,1.3544,0.54292,-0.83045,-0.87136,-0.54612,-0.77823,1.126,-0.85477
-1.0497,-0.73296,0.24544,-1.211,0.30934,-1.0221,-1.14,0.63393,0.09638,-1.1906,-1.2107,-0.33428,-0.91857,1.8095,-0.97976
-1.1292,-1.143,-1.6894,-1.174,2.1375,-1.3803,-1.1594,0.45336,1.7456,-1.2443,-1.1738,-0.97342,-1.4632,0.15743,-1.0286
-0.60598,-0.12601,-0.050876,-0.68572,0.72984,-0.56945,-0.63156,0.15134,0.69066,-0.46546,-0.68532,-0.67934,-0.68014,0.33877,-0.67822
-0.90263,-0.69253,-1.2953,-0.92059,0.71366,-0.86212,-0.89865,0.97276,1.0073,-0.74441,-0.92046,-0.57983,-0.91432,0.71899,-0.84268
-0.6492,-1.2376,-1.1696,-0.6168,1.1302,-0.27419,-0.61849,1.7996,0.11387,-0.50151,-0.61638,-0.3395,-0.034596,1.1638,-0.57159
-1.0641,-0.96307,-0.78761,-1.1817,0.69796,-1.0514,-1.1271,1.4215,0.84841,-1.2015,-1.1815,-0.48667,-0.95919,1.5479,-0.97365
-0.77033,-0.20902,0.33804,-0.8455,0.41443,-0.79506,-0.76381,0.032371,1.1988,-0.68122,-0.84629,0.11302,-0.81418,0.23346,-0.8059
-1.1632,-1.2606,-1.7093,-1.3105,1.0433,-1.1954,-1.2217,1.483,0.96483,-1.2268,-1.3103,-0.76356,-1.2702,1.6854,-1.0446
-0.70954,-0.073507,0.015135,-0.83275,0.40077,-0.73561,-0.79591,-0.37344,0.64959,-0.32395,-0.83248,-0.67621,-0.77683,0.59954,-0.7534
-0.60836,-0.89449,-0.91035,-0.41611,1.0058,-0.36523,-0.52831,1.1233,0.78254,-0.3706,-0.41575,-0.2708,-0.29977,0.48553,-0.58626
-0.77879,-0.31257,0.2435,-0.84897,0.7811,-0.77337,-0.83864,-0.44602,0.41216,-0.56337,-0.84868,0.17023,-0.84398,0.69992,-0.78693
-1.2024,-0.71129,-1.2275,-1.1292,0.94954,-1.3431,-1.1536,0.56749,-0.15076,-1.4093,-1.129,-0.62638,-1.2907,0.30544,-1.0582
-0.33352,-1.0199,-0.2973,-0.34173,2.1201,0.66221,-0.42052,2.2501,0.41706,-0.61184,-0.34157,1.2517,1.223,2.7283,-0.11279
-0.85855,-1.5613,-0.3696,-0.84806,1.573,-0.6946,-0.89235,1.2412,1.42,-0.86223,-0.84801,-0.29283,-0.65498,1.3161,-0.79603
-0.85898,-0.32427,0.31377,-0.84752,0.51289,-1.0777,-0.8312,0.1081,0.90884,-0.82767,-0.84748,-0.3006,-1.1234,-0.42946,-0.88516
-0.92246,-1.1839,-0.18789,-1.0379,1.1617,-0.61478,-0.98882,1.6314,0.97758,-0.93883,-1.0377,-0.5939,-0.52273,2.3442,-0.84705
-0.71784,-0.20055,0.36469,-0.77989,0.17259,-0.6998,-0.81956,-0.35787,1.1658,-0.47741,-0.78026,0.3645,-0.81806,0.85463,-0.78423
-0.50042,-0.82548,0.008905,-0.18497,0.32997,-0.47176,-0.34509,-0.38471,1.1081,0.2441,-0.18446,0.88204,-0.59031,-0.45908,-0.51928
-0.20295,-1.0969,-1.2365,0.016517,1.7635,0.82511,-0.14105,1.6723,0.029528,0.058913,0.017016,1.0502,1.2867,1.8109,0.059345
-0.54324,-0.8508,-1.0839,-0.61888,0.53883,-0.0062586,-0.56349,1.5268,0.53446,-0.33552,-0.61853,-0.28716,0.20199,1.6667,-0.51365
-0.81633,-0.83516,-1.1164,-0.94443,1.2067,-0.61507,-0.84816,2.5773,-0.2334,-1.0879,-0.94421,-0.42215,-0.54785,1.3287,-0.81633
-0.70585,-1.0354,-1.2515,-0.46028,1.9405,-0.45266,-0.63562,0.47213,0.19689,-0.47432,-0.45983,-0.058767,-0.5053,0.71054,-0.64044
-0.57022,0.11484,0.012893,-0.67416,0.30366,-0.57138,-0.57436,-0.050236,1.0354,-0.16051,-0.67388,-1.2533,-0.49812,0.090293,-0.67065
0.28236,-0.39078,0.29859,0.75141,-0.34151,1.1671,0.41343,1.4172,-0.61198,1.4643,0.75213,1.9649,1.1097,0.67358,0.48034
-0.96853,-0.64511,-0.48222,-1.0659,0.77871,-0.98795,-1.003,0.75123,1.2537,-0.85974,-1.0664,0.49389,-1.0705,0.87887,-0.93615
-0.57356,-1.0494,0.62343,-0.27806,0.47061,-0.31951,-0.47669,-0.4103,0.68104,-0.060349,-0.27771,-0.30281,-0.32118,0.39909,-0.54067
-0.6563,-0.43331,-0.49074,-0.66061,0.27722,-0.22225,-0.68381,0.53592,1.7636,-0.23242,-0.66029,-0.55715,-0.1593,1.6729,-0.65034
-0.77973,-0.45783,-0.60003,-0.7068,0.053271,-0.53159,-0.70565,0.18941,-0.98878,-0.66682,-0.7064,0.024305,-0.55254,0.80883,-0.79059
-1.1433,-1.2691,-1.6508,-1.2602,1.2723,-1.3467,-1.1762,1.5029,1.1673,-1.2277,-1.2608,-0.72732,-1.4002,0.45934,-1.0385
-0.57652,0.030398,0.59556,-0.57406,0.30119,-0.5228,-0.64426,-0.17268,0.77318,-0.023352,-0.57365,0.49591,-0.64828,0.5379,-0.64077
-0.4749,-0.28647,-0.41822,-0.25216,0.7025,-0.18865,-0.39041,0.057464,0.58734,0.10976,-0.25171,0.48688,-0.16952,0.40607,-0.45976
-0.73931,-0.22521,0.39551,-0.80272,0.19679,-0.84966,-0.80853,0.21356,0.77356,-0.29469,-0.80251,-0.069902,-0.98077,0.2681,-0.78523
-0.96355,-1.0182,-1.1338,-1.025,1.769,-0.79983,-0.97216,1.4917,1.1584,-1.1057,-1.0248,-0.93087,-0.80309,1.4482,-0.89721
