-1.2691,-1.6925,-2.3848,-1.3731,0.76228,-1.4876,-1.2962,0.52935,1.1361,-1.349,-1.3735,-0.92391,-1.483,0.70422,-1.1075
-1.2204,-1.3159,-1.2556,-1.3266,1.5379,-1.3945,-1.2416,0.99654,0.94466,-1.2998,-1.3269,-0.99006,-1.4478,0.74834,-1.0847
-1.0821,-1.2735,-1.5785,-1.1817,0.89806,-1.2353,-1.1184,0.6638,1.433,-1.1483,-1.1819,-1.147,-1.2791,0.57923,-1.015
-1.4545,-1.7226,-2.612,-1.6843,0.88996,-1.8304,-1.5436,1.0727,1.0317,-1.7624,-1.6841,-1.5423,-1.8858,1.1624,-1.2016
-1.2724,-1.392,-1.6593,-1.5126,1.2549,-1.5104,-1.3931,1.2567,0.50949,-1.5107,-1.5126,-1.0585,-1.5035,1.6587,-1.1145
-1.0999,-0.8713,-0.93275,-1.2425,0.9789,-1.1609,-1.1342,0.3659,1.814,-1.2063,-1.2422,-0.94224,-1.1555,1.0679,-1.0141
-1.2073,-1.1011,-1.4939,-1.3983,0.48888,-1.3646,-1.2848,1.4071,1.3388,-1.2367,-1.398,-1.2713,-1.4379,1.3498,-1.0833
-1.4172,-1.6313,-2.2928,-1.6209,0.29279,-1.7619,-1.4956,1.3049,1.3087,-1.6771,-1.6211,-1.4756,-1.8148,1.0496,-1.1858
-0.93665,-1.2908,-1.3751,-1.0134,0.91802,-0.929,-0.97374,1.2026,1.0943,-0.75404,-1.0133,-0.89263,-0.9805,0.92812,-0.89606
-1.2664,-1.5752,-2.2234,-1.4962,0.60671,-1.437,-1.3649,1.5529,1.251,-1.3765,-1.496,-1.2343,-1.4423,1.8151,-1.1154
-1.011,-1.3522,-1.5102,-1.0206,1.2027,-1.0573,-1.01,0.95262,1.5962,-1.0615,-1.0208,-0.65605,-1.097,0.63058,-0.94019
-1.0527,-1.2872,-1.5176,-1.0971,1.8158,-1.0755,-1.0649,1.6966,0.59055,-1.0514,-1.0972,-0.96558,-1.1395,0.93378,-0.97631
-1.4249,-2.527,-3.242,-1.6948,0.9312,-1.8659,-1.5584,1.7723,2.0693,-1.7024,-1.6946,-1.4706,-1.9145,1.0465,-1.1815
-1.3373,-1.8726,-2.129,-1.5496,0.52137,-1.6968,-1.4466,1.5311,2.0191,-1.5298,-1.55,-1.193,-1.7703,0.91785,-1.1421
-1.324,-1.4682,-2.2824,-1.5088,1.1293,-1.5579,-1.4012,0.4113,0.91646,-1.567,-1.5087,-1.2197,-1.5959,1.4106,-1.1424
-1.3179,-1.4385,-1.5811,-1.5185,1.3448,-1.5879,-1.3903,0.75636,1.855,-1.5832,-1.5196,-1.4191,-1.6715,1.0494,-1.1443
-1.2847,-1.5924,-1.6589,-1.4675,1.1697,-1.6003,-1.3594,0.045635,1.7968,-1.5876,-1.4673,-1.3534,-1.6893,0.60745,-1.1318
-1.2572,-1.4523,-1.3913,-1.3746,1.2931,-1.4413,-1.2685,1.5931,0.91888,-1.4055,-1.3752,-1.3049,-1.4868,0.72176,-1.1104
-1.1071,-1.2,-1.5941,-1.1867,2.0576,-1.2981,-1.1445,0.79858,1.5395,-1.1485,-1.1869,-1.0273,-1.3677,0.46478,-1.0121
-1.0446,-1.6081,-2.5093,-1.1141,2.9722,-1.0931,-1.0713,0.85995,1.0399,-1.2075,-1.1139,-0.76768,-1.1409,0.90127,-0.95234
-1.2803,-1.3625,-0.28611,-1.392,0.80261,-1.4056,-1.3258,0.50418,0.94087,-1.441,-1.3918,-1.0324,-1.4266,1.5462,-1.1144
-1.3949,-1.0443,-1.4722,-1.6096,1.7321,-1.6919,-1.4778,1.3468,0.80298,-1.8011,-1.6094,-1.2229,-1.7284,1.4095,-1.1791
-1.4546,-2.6208,-2.9337,-1.7385,0.84716,-1.8677,-1.5928,1.6784,2.2203,-1.7256,-1.7385,-1.4546,-1.9272,1.7064,-1.1933
-1.0376,-1.2411,-1.3238,-1.1536,1.3456,-1.0446,-1.1013,1.0629,1.2911,-1.2694,-1.1536,-0.62426,-0.92142,1.3618,-0.96937
-1.1947,-0.63605,-0.67385,-1.394,0.17584,-1.6612,-1.3071,-0.47744,0.98612,-1.451,-1.3937,-0.29498,-1.5775,-0.29268,-1.0745
-1.3998,-1.6794,-1.9729,-1.6514,1.2321,-1.7211,-1.4886,1.7403,1.0633,-1.7396,-1.6517,-1.1685,-1.7084,1.3142,-1.1793
-1.2302,-1.2018,-1.8161,-1.3346,1.2005,-1.5054,-1.2542,1.0214,1.6086,-1.346,-1.3346,-0.94511,-1.5774,0.21486,-1.0944
-1.2833,-1.6153,-2.3433,-1.4182,1.9341,-1.5153,-1.314,1.6535,2.1888,-1.4896,-1.4185,-1.1569,-1.5755,0.70497,-1.1221
-1.2446,-1.8335,-2.9091,-1.3786,1.8209,-1.459,-1.3235,0.51124,1.0155,-1.3824,-1.3789,-1.2805,-1.4777,1.1703,-1.0869
-1.1846,-1.3517,-1.5908,-1.3262,0.5387,-1.255,-1.2425,1.424,1.0533,-1.4025,-1.326,-0.89937,-1.1719,1.5602,-1.0578
-1.3967,-2.3241,-2.7306,-1.5756,1.0009,-1.75,-1.471,1.2342,1.3827,-1.6853,-1.5756,-1.2479,-1.8199,0.79834,-1.1738
-1.4331,-1.5051,-2.4066,-1.6294,1.3278,-1.741,-1.5083,1.6446,1.3141,-1.7669,-1.6292,-1.5703,-1.7918,1.4479,-1.1907
-1.0762,-0.81062,-1.3224,-1.1853,1.5836,-1.1078,-1.1284,0.94702,0.88529,-1.117,-1.1854,-1.2196,-1.1715,1.2819,-1.0093
-1.194,-1.8839,-2.5479,-1.3347,2.1604,-1.4119,-1.2733,0.41127,1.7263,-1.2903,-1.3349,-1.2121,-1.4648,0.94497,-1.0605
-1.3009,-1.1789,-1.5688,-1.5077,0.86438,-1.543,-1.392,1.0745,1.0855,-1.5204,-1.5076,-1.2417,-1.5614,1.4018,-1.1317
-1.4503,-1.4599,-1.9899,-1.6727,0.77095,-1.755,-1.5337,1.434,1.2101,-1.7961,-1.6727,-1.41,-1.8288,1.7581,-1.1971
-1.4553,-1.6436,-3.0156,-1.7342,0.67535,-1.9317,-1.5823,0.55394,1.9282,-1.7916,-1.7341,-1.5025,-2.0002,0.74148,-1.2024
-1.3591,-1.7666,-2.4533,-1.5905,1.7483,-1.7209,-1.4794,1.9685,2.0577,-1.6784,-1.5906,-1.4693,-1.7983,1.1763,-1.1568
-1.3775,-1.7009,-1.6293,-1.5865,1.394,-1.7018,-1.4602,1.6144,1.3838,-1.6542,-1.5864,-1.0868,-1.7469,1.0621,-1.1692
-1.2699,-1.9092,-1.0808,-1.4732,1.0918,-1.4752,-1.3675,1.2543,2.1203,-1.5226,-1.4735,-0.90869,-1.5162,1.5791,-1.1081
-1.244,-1.9802,-2.726,-1.3776,3.2004,-1.5,-1.289,0.53519,1.5292,-1.5296,-1.3782,-1.0899,-1.5821,0.55769,-1.098
-1.4446,-2.0839,-3.435,-1.6898,1.2001,-1.8976,-1.5637,0.96843,1.9765,-1.7553,-1.6896,-1.4706,-1.9608,0.79582,-1.1906
-1.4184,-2.1641,-3.2442,-1.653,2.0285,-1.8669,-1.5309,1.3345,1.3573,-1.7452,-1.6532,-1.4559,-1.9591,0.58017,-1.1818
-1.0933,-1.0452,-1.8906,-1.0979,0.64991,-1.1735,-1.0692,0.92409,0.74552,-1.0076,-1.098,-0.96963,-1.1433,0.51739,-1.0046
-1.2275,-1.7039,-2.2527,-1.3838,2.0188,-1.4455,-1.285,1.3039,1.1953,-1.4538,-1.3846,-1.0598,-1.4964,0.85514,-1.0803
-1.3285,-2.0155,-2.0708,-1.4556,1.4683,-1.7017,-1.3891,0.94066,1.2635,-1.499,-1.4553,-0.98069,-1.7799,0.19817,-1.1371
-1.0825,-1.4953,-1.9456,-1.0993,0.41887,-1.0993,-1.0789,0.73397,0.92423,-0.99809,-1.0992,-0.88145,-1.1428,0.92882,-1.002
-1.3086,-1.7215,-1.9693,-1.4802,1.9666,-1.5912,-1.3855,1.7508,0.71127,-1.5166,-1.4799,-1.0394,-1.6494,0.96672,-1.1255
-1.1145,-1.3366,-1.4196,-1.1554,1.443,-1.2128,-1.13,1.5814,0.96806,-1.1671,-1.1552,-0.85722,-1.2125,0.7776,-1.0149
-1.2545,-1.0011,-1.14,-1.4643,0.78047,-1.4313,-1.3423,0.92095,1.0238,-1.5282,-1.4641,-1.0999,-1.4082,1.5718,-1.1087
-1.1158,-1.4816,-1.9451,-1.1782,1.3724,-1.1191,-1.1344,1.3936,1.0918,-1.1909,-1.1785,-1.109,-1.0929,1.2769,-1.0053
-1.3922,-1.6787,-2.1905,-1.5562,1.3419,-1.7552,-1.4469,1.2721,1.6344,-1.5965,-1.556,-1.2726,-1.8431,0.44052,-1.1717
-1.4195,-1.5363,-2.0007,-1.6075,1.1146,-1.8117,-1.4748,1.089,1.5942,-1.6759,-1.6074,-1.3144,-1.8772,0.30944,-1.1874
-1.495,-2.4688,-3.092,-1.767,0.20637,-1.9723,-1.6119,1.1195,1.7129,-1.7556,-1.7671,-1.4963,-2.045,0.81868,-1.2117
-1.1512,-1.7083,-2.5233,-1.1831,2.3469,-1.346,-1.1635,0.3377,1.1946,-1.2945,-1.1841,-1.009,-1.4456,0.36484,-1.0408
-1.2402,-1.634,-2.6978,-1.3576,1.1151,-1.4675,-1.2792,1.1106,1.7265,-1.3391,-1.3574,-1.1952,-1.5243,0.66503,-1.0926
-1.2324,-1.1274,-1.0008,-1.4428,1.4014,-1.3165,-1.2978,2.0713,0.64615,-1.5388,-1.4426,-1.0005,-1.1913,1.7926,-1.0897
-1.2625,-1.6491,-1.5404,-1.5081,1.3798,-1.6551,-1.384,0.91596,2.0321,-1.4956,-1.5078,-1.3711,-1.7231,0.48429,-1.1167
-1.1998,-0.79122,-0.96295,-1.271,0.48451,-1.402,-1.2366,0.85119,0.23883,-1.2488,-1.2708,-1.0277,-1.469,0.66122,-1.0757
-1.0946,-1.4439,-2.0161,-1.0912,2.1883,-1.2077,-1.0688,1.1129,1.7524,-1.1627,-1.0909,-0.85466,-1.254,0.35846,-0.99298
-1.3557,-1.3819,-1.4737,-1.4723,0.28666,-1.6257,-1.3712,0.56745,0.62262,-1.4849,-1.4721,-1.3131,-1.6732,0.5564,-1.1588
-1.1713,-1.3633,-1.0553,-1.337,1.0419,-1.255,-1.2518,1.4434,1.5743,-1.3093,-1.3368,-0.76946,-1.2282,1.6565,-1.0666
-1.2231,-1.9144,-2.1779,-1.4184,1.2634,-1.4167,-1.3145,1.0328,1.2671,-1.2757,-1.4183,-0.91376,-1.499,1.3452,-1.0838
-1.3013,0.24271,0.082956,-1.4848,-0.079875,-1.8286,-1.3802,-0.29513,-0.50414,-1.7559,-1.4848,-1.075,-1.8447,-0.81288,-1.1549
-1.3189,-1.4253,-2.3167,-1.4939,1.6518,-1.6104,-1.3817,1.2058,1.6165,-1.5933,-1.4937,-1.3827,-1.7003,0.78324,-1.1376
-1.2104,-1.7305,-2.1625,-1.3494,1.3601,-1.4303,-1.2504,1.6331,1.6676,-1.3156,-1.3491,-1.0476,-1.5107,0.62067,-1.0808
-1.2197,-1.2522,-1.9326,-1.4029,1.752,-1.4003,-1.2793,2.6474,1.2404,-1.2932,-1.4029,-1.2428,-1.4719,1.075,-1.0849
-1.4939,-2.2899,-2.6832,-1.7292,1.3218,-1.9501,-1.5957,0.97429,1.7423,-1.8449,-1.7291,-1.571,-1.9996,0.77469,-1.2106
-1.2898,-1.3611,-1.6722,-1.5233,1.3756,-1.5733,-1.3914,1.1045,1.8418,-1.5782,-1.5236,-1.3539,-1.6198,1.1706,-1.1316
-1.3463,-1.7243,-1.8637,-1.5961,0.87514,-1.7172,-1.4684,1.4413,2.191,-1.6225,-1.5961,-1.2532,-1.7949,1.0469,-1.1527
-1.0081,-0.79892,-0.086812,-0.97189,0.67514,-1.0512,-0.91651,-0.49961,0.83135,-0.93809,-0.97254,-0.58038,-1.1179,0.094088,-0.9792
-1.2809,-1.3709,-1.8696,-1.4403,1.1752,-1.5364,-1.3761,2.0339,0.93313,-1.4724,-1.44,-1.1095,-1.5499,1.2506,-1.1162
-1.0055,-1.0649,-1.4889,-1.0014,0.47507,-0.95691,-1.0072,1.1443,1.0884,-1.0096,-1.0011,-1.0314,-0.88393,1.0402,-0.93891
-1.4568,-2.2917,-2.8817,-1.6923,0.78889,-1.8253,-1.5533,1.2692,1.6172,-1.7869,-1.6921,-1.3859,-1.8818,1.3905,-1.1971
-0.98086,-1.77,-0.81128,-0.95862,1.0624,-1.0103,-0.96197,0.15218,1.0646,-0.80178,-0.95845,-0.98331,-1.1552,0.52025,-0.92479
-1.3523,-1.4917,-2.4736,-1.4701,0.3048,-1.6666,-1.3757,1.4187,1.4745,-1.432,-1.4702,-1.4779,-1.7338,0.3113,-1.1571
-1.3518,-1.7278,-2.1881,-1.5538,1.6676,-1.6225,-1.4188,1.1891,0.67452,-1.6823,-1.5536,-1.2126,-1.593,1.1467,-1.1553
-1.0889,-1.3431,-1.3224,-1.1654,0.85437,-1.2237,-1.0915,0.91902,0.20848,-1.0179,-1.1661,-1.0743,-1.2933,0.44061,-1.013
-1.4329,-2.0021,-3.1826,-1.6778,1.4204,-1.9005,-1.5356,1.0454,2.0815,-1.7045,-1.6776,-1.5272,-1.9672,0.31068,-1.1881
-1.2311,-1.7127,-2.1761,-1.3817,1.6228,-1.4735,-1.2879,1.9655,1.2736,-1.2609,-1.382,-0.93793,-1.5613,0.71148,-1.0828
-1.1639,-1.4709,-2.2737,-1.3114,0.82298,-1.3344,-1.2247,1.0629,1.8884,-1.2172,-1.3113,-1.3699,-1.3568,0.93621,-1.0497
-0.88139,-1.0954,-0.67744,-0.80696,1.9604,-0.62596,-0.86445,1.4001,0.9962,-1.0519,-0.80675,-0.52069,-0.56104,1.3921,-0.81817
-1.4346,-1.97,-2.3636,-1.6329,0.36756,-1.8101,-1.5116,0.52802,1.2331,-1.6565,-1.6329,-1.4033,-1.86,0.84107,-1.19
-1.3792,-1.549,-1.7631,-1.6015,0.36352,-1.6944,-1.4655,0.88565,2.005,-1.602,-1.6012,-1.1468,-1.761,1.2021,-1.1701
-0.88393,-0.57256,-0.86,-0.83196,0.42549,-0.90004,-0.85727,0.5241,0.70318,-0.83809,-0.83204,-0.72548,-0.96122,0.34262,-0.86884
-1.1736,-1.3605,-1.9355,-1.2576,1.7817,-1.3075,-1.1892,0.7524,0.89338,-1.35,-1.2575,-0.95985,-1.3631,0.77254,-1.0591
-1.3436,-1.5649,-1.9995,-1.5601,0.82815,-1.6111,-1.4243,1.8438,1.3361,-1.5242,-1.5599,-1.1187,-1.6655,1.3094,-1.1496
-1.2739,-1.4784,-2.1596,-1.3207,0.69625,-1.4486,-1.2695,1.4442,0.93901,-1.3483,-1.3204,-1.3497,-1.4402,0.68748,-1.1052
-1.4062,-2.1035,-2.6487,-1.6005,1.6553,-1.7534,-1.4796,1.2509,1.1959,-1.6553,-1.6007,-1.4907,-1.7726,0.88974,-1.1748
-1.3306,-1.7101,-2.327,-1.5155,0.44502,-1.7103,-1.4298,1.5291,1.1439,-1.5564,-1.5152,-1.2679,-1.7552,0.59366,-1.1507
-1.2889,-1.5279,-2.1323,-1.3786,0.8613,-1.4564,-1.3141,1.567,1.1001,-1.4105,-1.3783,-1.254,-1.4899,1.0853,-1.1212
-1.2571,-2.0223,-2.2918,-1.4471,2.381,-1.581,-1.3416,1.085,1.5414,-1.4631,-1.4471,-1.1768,-1.6853,0.55301,-1.0987
-1.2207,-1.4671,-1.4196,-1.3216,1.7115,-1.4053,-1.2472,1.6487,1.6046,-1.3763,-1.3214,-0.97831,-1.4328,0.73756,-1.0811
-1.2955,-1.5492,-1.7848,-1.4816,1.5717,-1.6515,-1.3889,1.6445,1.3946,-1.598,-1.4822,-1.3387,-1.7126,0.56484,-1.1311
-1.0577,-1.6655,-1.7803,-1.1051,1.4111,-1.0793,-1.077,1.4804,0.97682,-1.0494,-1.1055,-0.41977,-1.0871,1.0069,-0.96276
-1.2459,-1.9915,-1.0836,-1.4902,0.89359,-1.4666,-1.3644,1.7697,1.8424,-1.3865,-1.4907,-1.2672,-1.5226,1.6012,-1.0948
-1.3144,-1.576,-1.7387,-1.5495,1.352,-1.6311,-1.4198,1.0987,1.5168,-1.5882,-1.5496,-1.4536,-1.6809,1.092,-1.1417
-1.3853,-2.2877,-3.0635,-1.5924,1.0574,-1.7999,-1.4885,0.63929,2.5225,-1.6685,-1.5922,-1.3588,-1.9006,0.59773,-1.165
-1.184,-1.8685,-0.68227,-1.3055,1.2285,-1.2764,-1.2465,0.68298,1.8979,-1.3369,-1.3053,-0.91281,-1.2176,1.4769,-1.0516
-1.4808,-2.1882,-3.092,-1.728,0.79289,-1.9031,-1.5869,1.6508,1.6165,-1.7915,-1.7278,-1.6464,-1.9933,1.1628,-1.2086
-1.2087,-1.502,-1.5989,-1.3067,0.98558,-1.3676,-1.2496,1.5714,0.9466,-1.1974,-1.3066,-1.1611,-1.3846,0.97807,-1.0717
-1.2187,-1.8586,-2.4987,-1.3569,1.8025,-1.5152,-1.2766,1.1547,1.198,-1.3134,-1.3567,-1.1897,-1.6107,0.35064,-1.0754
-0.64051,-0.58639,-0.10359,-0.44233,0.92488,-0.76021,-0.55169,-0.20614,0.47687,-0.46288,-0.44205,-0.31572,-0.79384,-0.53692,-0.64194
-1.2025,-2.1345,-2.2971,-1.3298,1.3538,-1.3503,-1.2563,1.317,1.3756,-1.2456,-1.3296,-0.85025,-1.4413,1.1445,-1.0651
-1.2419,-1.7215,-2.0198,-1.3797,1.7251,-1.486,-1.2744,1.3602,1.015,-1.2433,-1.3795,-0.97408,-1.5282,0.5077,-1.0936
-1.4455,-1.7193,-2.0337,-1.6804,1.0635,-1.7932,-1.5476,2.234,1.6167,-1.7874,-1.6802,-1.3912,-1.8549,1.6234,-1.1969
-1.2397,-0.88683,-0.94226,-1.3993,0.71235,-1.4917,-1.2787,1.0075,0.70109,-1.4409,-1.399,-0.76032,-1.4912,0.5123,-1.0994
-0.87351,-1.1907,-1.6223,-1.0202,1.2944,-0.51698,-0.94493,2.5212,0.92677,-0.90059,-1.02,-0.81405,-0.24908,2.3867,-0.80751
-1.2225,-1.8698,-2.0787,-1.2989,0.81535,-1.4557,-1.2513,0.96092,1.4727,-1.2303,-1.3003,-1.0309,-1.5221,0.4807,-1.0787
-0.95011,-0.74342,-1.2634,-1.104,0.30815,-0.99117,-1.0624,1.4304,0.97283,-0.99865,-1.104,-1.074,-0.9856,1.2983,-0.91432
-1.2191,-2.0064,-2.5997,-1.3758,1.7294,-1.4777,-1.2866,1.3362,1.6267,-1.3138,-1.3758,-1.2885,-1.5428,0.67297,-1.0817
-1.4328,-1.9157,-2.7448,-1.6671,1.8613,-1.8811,-1.5339,0.9981,2.222,-1.7479,-1.667,-1.3868,-1.9621,0.48276,-1.1888
-1.4302,-1.7415,-2.5971,-1.6344,1.1153,-1.8121,-1.5018,0.65044,1.8187,-1.7183,-1.6345,-1.3977,-1.835,0.67613,-1.1876
-1.1767,-1.5875,-2.0905,-1.3651,3.1701,-1.29,-1.2678,2.2743,1.6848,-1.4878,-1.365,-1.0517,-1.3487,1.6206,-1.0551
-1.3445,-1.564,-2.3144,-1.4896,0.80927,-1.599,-1.3968,1.207,1.5923,-1.5016,-1.4894,-1.248,-1.6768,1.0458,-1.1553
-1.3625,-2.191,-2.3844,-1.6105,3.1311,-1.7652,-1.4752,0.77562,1.7208,-1.7108,-1.6105,-1.1346,-1.8321,0.72424,-1.1571
-1.2222,-1.3965,-1.9794,-1.4504,2.1331,-1.4374,-1.3334,1.0666,1.6557,-1.5749,-1.4502,-1.3909,-1.4691,1.4254,-1.0935
-1.4006,-0.82964,-2.535,-1.6799,0.23376,-1.862,-1.5186,1.3029,1.6543,-1.7466,-1.6797,-1.518,-1.9234,0.44363,-1.1877
-1.2053,-1.5613,-1.8965,-1.3183,1.8745,-1.4543,-1.2528,1.3504,1.4232,-1.3561,-1.3186,-0.87037,-1.5273,0.50276,-1.0803
-1.166,-0.88067,-0.59459,-1.2524,0.59102,-1.3468,-1.1962,0.19816,1.1898,-1.3034,-1.2522,-1.0285,-1.3621,0.62054,-1.0543
-1.2155,-1.1543,-1.271,-1.4067,0.16589,-1.3747,-1.3187,1.97,1.4756,-1.3254,-1.4065,-1.1245,-1.3972,1.6654,-1.0883
-1.4127,-2.4599,-3.5953,-1.6867,0.48655,-1.8139,-1.5482,1.3787,1.9268,-1.6903,-1.6866,-1.5334,-1.8935,1.4184,-1.178
-1.3506,-2.0784,-2.6136,-1.5498,1.3272,-1.7128,-1.4358,1.3527,1.4598,-1.6228,-1.5495,-1.1727,-1.7621,0.64834,-1.1512
-1.3997,-1.8467,-2.1418,-1.5833,1.3917,-1.7635,-1.4769,1.2952,1.3984,-1.6755,-1.5833,-1.3513,-1.8243,0.76169,-1.1742
-1.1835,-2.0053,-2.528,-1.3422,2.0056,-1.3777,-1.2405,1.0736,1.4433,-1.2359,-1.342,-1.0999,-1.4408,0.83529,-1.0524
-1.3662,-1.7712,-2.6356,-1.5985,1.1634,-1.6753,-1.4538,0.75147,1.903,-1.6472,-1.5983,-1.4579,-1.7496,1.1954,-1.1607
-1.3556,-1.6128,-2.0325,-1.5921,0.85107,-1.6141,-1.4753,1.4714,2.0804,-1.6393,-1.5919,-1.2972,-1.6768,2.0539,-1.1521
-1.1981,-1.5321,-1.4019,-1.315,1.408,-1.2976,-1.2394,1.1018,0.43421,-1.3223,-1.3159,-0.83709,-1.2638,1.2845,-1.0666
-1.2782,-1.5376,-1.6602,-1.4769,2.151,-1.5741,-1.3605,2.0432,1.4167,-1.4622,-1.4767,-1.004,-1.6503,0.80228,-1.1186
-1.3466,-1.821,-2.4256,-1.5452,1.5162,-1.6465,-1.4345,1.3757,1.4793,-1.5873,-1.5454,-0.96994,-1.7021,1.1662,-1.1471
-1.2304,-1.8327,-0.69336,-1.3725,1.064,-1.3619,-1.2932,0.62153,2.2496,-1.4041,-1.3724,-0.96165,-1.3866,1.4571,-1.093
-1.4686,-1.7308,-2.5805,-1.7237,1.9239,-1.8993,-1.569,0.38752,1.4328,-1.85,-1.7236,-1.4004,-1.9842,0.86988,-1.204
-1.352,-1.5031,-1.621,-1.531,1.2776,-1.6074,-1.4156,1.7378,0.82121,-1.6149,-1.5309,-1.0092,-1.6151,1.222,-1.1563
-1.2697,-1.7375,-2.0697,-1.3897,1.6907,-1.5535,-1.3219,1.3421,1.302,-1.4217,-1.3895,-1.0378,-1.5981,0.53669,-1.0998
-1.2146,-1.6829,-2.0232,-1.3301,1.0588,-1.4187,-1.2565,0.75321,1.2241,-1.229,-1.3299,-0.9884,-1.4953,0.74453,-1.0827
-1.1031,-1.0694,-1.1587,-1.1779,1.1557,-1.1642,-1.1344,0.94378,0.90865,-1.2098,-1.1775,-0.96954,-1.1741,1.0537,-1.0199
-1.0906,-1.2698,-1.5226,-1.1472,1.9225,-1.1922,-1.0818,1.2997,1.3319,-1.1597,-1.1469,-0.82592,-1.2605,0.51884,-1.0054
-1.2554,-1.8676,-2.2761,-1.4267,1.0026,-1.4911,-1.322,1.4006,1.5336,-1.2457,-1.4265,-1.0746,-1.5597,0.94437,-1.1022
-1.149,-1.5219,-1.9334,-1.2368,1.8539,-1.3193,-1.1629,0.78262,1.243,-1.2064,-1.2367,-1.1567,-1.4021,0.49739,-1.0493
-1.1394,-1.8476,-2.3238,-1.1995,1.9017,-1.3567,-1.171,0.8822,1.3604,-1.1832,-1.1992,-1.1338,-1.4349,0.36664,-1.0236
