1.392,1.1143,1.086,1.0681,-1.2138,1.02,1.2725,-1.0538,-0.32624,0.89653,1.0682,1.3321,0.85464,-1.1307,1.1452
-0.28469,0.80184,0.58168,-0.28104,-0.37151,-0.41298,-0.22461,-0.8484,-0.17266,-0.50591,-0.28313,-0.29682,-0.39564,-0.67336,-0.48087
0.81188,0.99808,0.82055,0.88259,-0.82943,0.81619,0.92038,-0.873,0.0016669,0.9458,0.88328,0.75519,0.81971,-0.88443,0.58149
0.1475,0.38743,0.61294,0.38583,0.090744,0.47196,0.27576,-0.4742,-0.7009,0.61327,0.38638,0.24803,0.3932,-0.17739,0.076525
-0.079442,0.35781,0.97729,-0.04983,0.31072,0.041863,-0.00052306,-1.1713,0.0816,0.17042,-0.050772,0.63377,0.0018572,-0.30071,-0.25369
-0.57814,-1.4676,-0.10196,-0.0080412,-1.2318,-0.37381,-0.18116,-0.94812,-1.7651,0.7764,-0.007654,0.86573,-0.43646,-0.70313,-0.55991
0.86552,1.104,1.0254,0.60302,-0.7851,0.36211,0.82186,-1.0735,-1.3001,0.13384,0.60256,2.4374,0.27208,-1.3666,0.3418
1.3079,1.1299,1.0752,1.2178,-1.4081,0.83324,1.3281,-1.0213,-0.40791,0.91696,1.2185,0.77294,1.0012,-1.4264,1.2228
0.60479,1.0556,1.041,0.84862,-0.95488,0.18454,0.65756,-1.4528,-0.3846,0.0048289,0.84922,0.93993,0.30456,-1.3792,0.46526
0.11904,-0.48416,0.033767,0.99861,-0.82569,0.88578,0.42963,-0.30793,-1.3155,1.6573,0.99905,0.067225,1.3067,0.16685,0.66296
-0.17804,0.36187,0.52735,-0.11343,-0.15325,-0.090194,-0.183,-1.0038,0.15917,0.12624,-0.11315,-0.29365,-0.14374,-0.063587,-0.32782
0.83249,0.99559,0.92705,0.66052,-1.1973,0.77607,0.78366,-1.0476,-0.093357,0.72007,0.66122,0.25999,0.73784,-0.71543,0.51436
-0.3764,-1.0045,-0.041212,0.11602,-1.7263,0.0146,-0.088834,-0.34781,-1.7776,0.97807,0.11653,-0.41559,0.21924,-0.11409,-0.27547
-0.89591,0.29347,0.5152,-0.89312,-0.73357,-1.2054,-0.89756,-1.1153,-0.63786,-0.93719,-0.89284,0.88753,-1.2101,-0.59436,-0.96175
0.44629,0.79864,1.0524,0.7555,-0.83773,0.097035,0.26511,-1.1659,-0.56367,0.038696,0.75606,0.35899,0.65504,-0.81866,1.0156
1.6886,0.95973,0.79997,1.4195,-1.2532,2.1102,1.5715,-0.84309,-1.2792,2.0352,1.4203,0.04868,2.0122,-0.28099,1.938
0.25297,0.69927,-0.42646,0.23497,0.20989,0.65285,0.2561,0.53767,0.56699,0.30402,0.23519,-1.3561,0.7434,0.19247,0.25313
0.45013,1.0906,1.1632,0.35934,-0.92924,0.037093,0.42064,-1.3843,-0.1154,0.077405,0.35995,0.66094,0.084277,-1.2204,0.1449
-0.65934,0.4701,1.0757,-0.74844,0.14511,-0.69809,-0.65503,-1.0602,-0.86049,-0.74192,-0.74896,1.018,-0.78373,0.049228,-0.81498
2.5627,1.1785,0.50076,2.0333,-1.201,1.9458,2.445,-0.13454,-2.4239,1.5614,2.0343,-1.2222,1.7443,-1.4444,2.5936
1.3837,0.93257,1.1283,0.94129,-0.97821,1.449,1.1274,-1.2577,-0.45839,1.5141,0.94201,2.5641,1.2182,-0.38234,1.2671
1.9282,0.97052,0.83549,1.7676,-0.9822,2.2184,1.9874,-0.15699,-2.0117,1.7273,1.7681,-0.07659,2.094,-0.7146,2.2483
1.1796,1.0185,1.2434,0.98871,-0.34609,1.2012,1.1506,-1.6542,-0.40896,1.0577,0.98907,2.5338,1.0044,-0.73348,0.9476
2.6406,1.1239,0.25675,2.1663,-1.3347,2.1481,2.5553,-0.43796,-2.1015,1.5539,2.1666,-1.1491,1.8287,-1.3655,2.6537
1.252,1.0726,-0.19623,1.2042,-1.0249,0.99225,1.2791,-0.41028,-1.3186,0.82848,1.2044,-1.349,1.1028,-1.1731,1.3268
0.16955,0.68464,0.52012,0.27039,0.23957,0.34052,0.27199,-0.40018,0.46351,0.25614,0.27097,-0.52219,0.27428,-0.40141,0.032825
-0.4393,0.40428,1.1094,-0.39628,0.18041,-0.30566,-0.41483,-1.2196,1.2844,-0.3034,-0.39581,1.4528,-0.36516,0.1976,-0.5651
0.41252,0.92193,1.0754,0.486,-0.54568,0.65104,0.35163,-1.2199,-0.0063069,0.54328,0.48632,1.3286,1.029,-0.044513,0.42578
0.19649,0.83557,1.0065,0.39876,-0.29473,0.051379,0.29634,-1.0993,-0.53295,-0.16621,0.39924,0.55549,0.0096157,-0.9628,0.0031301
1.8424,1.1088,0.81043,1.7586,-1.1493,1.4181,1.779,-0.76478,-1.5983,1.2015,1.7544,-0.60529,1.4323,-1.2926,2.0166
0.12897,0.24268,0.5498,0.31654,0.10139,0.71355,0.2306,-0.010186,0.023786,0.73095,0.31681,-0.39174,0.60886,0.36806,0.12782
2.1586,1.1317,1.1084,1.9137,-1.4049,1.9656,2.1159,-1.1574,-1.974,1.6855,1.9131,0.43881,2.002,-1.1058,2.4983
1.0122,0.93066,1.0669,1.1206,-0.45571,1.6277,1.1131,-1.1283,-0.49125,0.87143,1.1187,1.8599,1.766,-0.13028,1.2922
1.2275,1.1095,1.1016,1.4391,-1.2127,0.9963,1.3449,-1.3635,-0.65442,0.62868,1.4378,1.6912,1.1596,-1.2528,1.3829
1.366,0.911,0.74844,1.8886,-0.87107,1.9586,1.7302,-1.1036,-1.3161,1.3798,1.8895,-0.26947,1.9754,-0.66321,1.9324
1.9989,0.95728,0.95246,1.7349,-0.75933,2.4754,1.7307,-1.114,-1.9845,1.4244,1.7336,1.1587,2.4785,-0.11423,2.4609
0.87071,-0.082126,0.8545,1.1283,-1.1598,2.6413,0.79429,-0.29635,-1.9795,1.4979,1.127,1.4257,2.4552,1.9353,1.4896
0.3638,0.93904,0.60094,0.10811,-0.88743,0.35583,0.31183,-0.35016,-1.2563,0.11867,0.10857,0.1827,0.21267,-0.4634,-0.1153
-0.26566,1.0489,0.65628,-0.46138,-1.0589,-0.70793,-0.32856,-0.52497,-0.57691,-0.72164,-0.46355,-0.91802,-0.71498,-1.087,-0.64047
-0.51765,0.61505,0.83741,-0.5755,-0.72621,-0.62479,-0.45685,-1.186,-0.63705,-0.64681,-0.5754,-0.70733,-0.74121,-0.49048,-0.74441
1.0923,1.0291,0.050528,1.0164,-0.74558,0.88491,0.99783,0.5757,-0.31405,0.52934,1.0169,-1.06,0.89301,-0.91191,1.0456
1.4461,0.9109,0.78103,1.7104,-1.0339,1.5164,1.3243,-0.81678,-1.6983,1.2403,1.7113,0.051597,1.6983,-0.60423,2.1635
-0.22277,0.5395,0.94129,-0.33027,-0.041949,-0.071284,-0.26614,-1.2609,0.52091,-0.15056,-0.33009,0.19891,-0.1388,0.24771,-0.44638
0.12655,0.42275,0.57595,0.093409,-0.16319,0.45079,0.11328,-0.22754,0.18068,0.30176,0.093962,-0.39913,0.33058,0.19707,-0.026583
0.70996,0.90854,0.84513,0.56532,-0.87495,0.5229,0.6224,-0.96727,-0.37083,0.54715,0.566,-0.23553,0.66026,-0.80717,0.58167
0.15326,1.0474,0.29618,-0.16081,-1.0219,-0.25117,-0.015694,-0.38755,-0.27943,-0.29554,-0.16079,-1.0635,-0.33747,-0.85829,-0.32675
-0.6044,1.0374,0.41245,-0.80169,-0.88613,-1.0523,-0.59316,-0.20387,-0.37634,-1.1881,-0.8013,-1.0194,-1.1661,-1.2418,-0.88565
0.7202,0.77612,-0.0015707,0.74397,-1.0738,0.35121,0.78594,-0.16227,-0.92117,0.61516,0.74438,-1.562,0.22931,-1.3291,0.46952
-0.031759,1.0902,0.23004,-0.2039,-1.176,-0.47835,-0.053631,-0.22417,-0.3815,-0.55228,-0.20401,-1.0647,-0.55029,-1.2396,-0.42998
1.4541,1.1197,0.1161,0.89145,-1.0785,1.3197,1.138,0.20823,-1.4545,0.75553,0.89093,-1.0091,1.0775,-0.56395,1.031
0.37951,0.78593,0.91724,0.27129,-0.48023,0.47655,0.28914,-1.0172,0.14761,0.52873,0.27005,0.48679,0.44168,-0.20076,0.21779
0.16806,0.53208,0.9116,0.36702,-0.24208,0.60649,0.30226,-1.2386,0.54528,0.3574,0.36759,0.50602,0.51237,-0.0040995,-0.0022594
0.95209,1.0314,1.0112,0.94723,-0.85717,1.1556,1.0243,-0.9537,-0.63251,0.72697,0.94787,0.45379,1.236,-0.59495,1.0051
1.7515,1.1431,1.0825,1.5209,-1.136,1.3897,1.5641,-1.2506,-1.406,1.0868,1.5215,0.51497,1.4508,-1.0731,1.7613
0.41294,-0.19417,-0.010805,1.2379,-1.3584,0.75836,0.77902,-0.47588,-0.85709,1.0911,1.2379,-1.4136,0.97398,-0.73291,0.78177
1.4316,1.1893,1.0933,1.4652,-1.3821,0.56993,1.376,-1.6321,-1.1002,0.78821,1.466,1.3241,0.68364,-1.7939,1.5927
2.3401,1.1348,0.56071,2.3318,-1.4373,1.6764,2.6605,-0.075054,-1.6748,1.5067,2.3304,-1.0799,1.6072,-1.857,2.3946
-0.083693,-1.0418,-0.16179,0.72902,-1.4712,0.2226,0.39105,-0.61557,-1.6047,1.6893,0.72971,-0.91209,0.27108,-0.85548,0.087913
0.14523,0.67496,0.2296,0.13182,-0.26268,0.16368,0.13971,-0.14668,0.39824,0.11812,0.13199,-0.85469,0.23187,-0.41599,-0.045707
0.30376,0.77059,0.50129,0.13852,-0.20832,0.44539,0.26143,-0.45321,0.51938,0.27843,0.13901,-0.93174,0.31403,-0.19059,-0.0097138
1.2719,0.90309,0.90199,1.0829,-0.95535,1.4743,1.1867,-0.96177,-1.0286,1.5057,1.0803,0.71351,1.2167,-0.44607,1.3126
1.3138,0.85286,0.49207,1.1762,-1.0203,1.5671,1.1861,-0.32534,-1.3547,1.4772,1.1754,0.06328,1.3121,-0.32894,1.3703
0.87622,1.0888,0.24823,0.53675,-0.85283,0.61221,0.76871,-0.29027,-0.18843,0.3488,0.53736,-0.90267,0.54925,-0.92626,0.4176
1.7093,1.0938,0.036668,1.7297,-0.93505,1.7444,1.8597,0.042199,-1.3453,1.3942,1.7296,-1.1683,1.739,-1.0443,1.9289
1.6236,1.1125,1.1176,1.6561,-1.0626,1.3105,1.7273,-1.0739,-1.2196,1.2549,1.6555,0.41923,1.1972,-1.3493,1.5571
0.37432,0.54592,0.70779,0.26673,-0.30024,0.61601,0.26803,-0.16736,-0.19154,0.77969,0.2664,1.7701,0.47558,0.096719,0.25592
0.76484,1.0784,-0.064167,0.85901,-0.64142,0.35298,0.93249,-0.092822,-0.28949,0.49063,0.85938,-1.2678,0.23595,-1.5341,0.34986
2.7846,1.1537,1.1833,2.0823,-1.1645,2.2268,2.4207,-0.88898,-2.0522,1.6858,2.0775,2.267,1.9661,-1.1711,2.9286
1.3736,1.0745,1.0855,1.2798,-1.2503,1.169,1.4179,-1.1792,-0.25268,0.69798,1.279,0.72053,1.2717,-1.1419,1.2636
-0.053669,0.30433,0.71577,0.1301,0.087498,0.26835,-0.039484,-0.8185,-0.52326,0.11958,0.13066,0.42704,0.19772,0.27235,-0.17299
0.65401,0.93857,0.88365,0.82863,-0.48268,1.1052,0.72591,-0.45713,-0.21184,0.58543,0.82886,0.68691,1.1671,-0.13085,0.65352
0.1928,-1.9706,-0.55046,1.4944,-1.3421,0.84814,0.94296,-0.74034,-2.3974,3.0192,1.4952,0.90296,0.64222,-0.87643,0.59285
0.30065,0.76534,-0.29442,0.38765,0.022882,0.71878,0.41397,0.14986,0.39245,0.33984,0.38767,-1.2691,0.74095,-0.073958,0.24782
0.24985,1.0188,0.89086,0.13149,-0.57389,-0.1448,0.19969,-1.5024,-0.40014,-0.33695,0.13159,-0.067663,-0.17278,-1.1215,-0.11287
1.1402,1.0681,0.49905,1.1909,-1.0745,0.767,1.1626,-0.78211,-0.86711,0.83564,1.1909,-0.76023,0.81229,-1.2984,1.1481
0.88824,1.132,1.0709,0.82955,-1.198,0.25883,0.84707,-1.055,0.79978,0.3264,0.82938,1.228,0.20849,-1.548,0.44056
2.3215,1.0959,0.56772,1.9382,-1.171,1.9402,2.2438,-0.034737,-1.8125,1.5364,1.9388,-0.49727,1.7052,-1.2603,2.5126
1.394,1.0928,0.56522,1.1291,-0.80413,1.0229,1.4014,-0.32477,-1.0711,0.87855,1.1298,-0.36617,0.84572,-1.2916,1.0017
1.3732,1.0744,-0.17781,0.99178,-1.1739,1.1678,1.25,0.29663,-0.3335,0.95705,0.99249,-1.2142,1.0925,-0.91968,1.2028
0.93242,1.0583,1.0681,0.98167,-0.84947,0.59203,0.91439,-1.3484,-0.53396,0.31744,0.98224,0.89122,0.52765,-1.1821,0.83981
0.18821,0.57974,0.47407,0.13992,-0.14749,0.47677,0.12472,-0.27795,0.020196,0.36088,0.14,-0.28278,0.37177,0.21527,0.022712
1.1812,0.96981,0.89873,1.2775,-0.92329,1.0237,1.1177,-0.83898,-1.3113,1.0787,1.2783,-0.42036,1.1637,-0.91022,1.6035
0.24697,-2.2585,-1.3793,1.428,-1.3625,0.78835,0.97195,-0.67082,-2.4076,3.291,1.4288,1.8476,0.59267,-1.0017,0.67254
2.3725,1.1446,0.38542,2.0596,-1.0847,2.0116,2.2701,0.051088,-1.8871,1.6444,2.0603,-1.108,1.8715,-1.2199,2.5206
-0.50471,0.56173,1.1956,-0.62754,-0.30484,-0.56263,-0.54021,-1.7255,0.59426,-0.51786,-0.62767,2.7855,-0.60074,-0.02028,-0.70473
0.71427,1.0725,0.92688,0.55463,-1.1318,0.63379,0.67179,-0.66526,-0.70989,0.45778,0.55457,-0.16552,0.63048,-0.72789,0.3374
0.54584,0.92573,0.78026,0.56069,-0.84408,0.64625,0.57068,-0.505,-0.33421,0.7236,0.56036,0.26005,0.8191,-0.52015,0.56274
-0.36452,1.0802,0.47246,-0.65043,-0.95541,-0.88901,-0.43783,-0.54064,-0.25459,-0.87333,-0.65003,-0.90007,-1.0201,-1.2462,-0.78651
-0.28101,0.94781,-0.034075,-0.51855,-0.66803,-0.6685,-0.32474,-0.69922,1.5486,-0.53201,-0.51813,-0.87647,-0.75704,-1.0012,-0.59703
0.70873,0.70964,0.64238,0.79891,-1.1923,1.1812,0.71028,-0.53611,0.44326,1.1876,0.79855,-0.38815,1.1904,0.012541,0.67894
1.437,1.0513,1.1075,1.4541,-1.4004,1.0573,1.4479,-1.302,-1.2346,1.1615,1.4548,2.2441,1.223,-1.3082,1.5197
0.63454,1.1152,0.33613,0.49837,-1.1744,0.16895,0.7759,-0.49116,0.16133,-0.03021,0.49792,-1.1942,0.10391,-1.5767,0.065332
-0.021006,0.5478,0.95696,-0.12077,-0.45265,-0.089909,-0.096375,-1.3661,-0.75196,0.1055,-0.12294,0.43199,-0.19647,-0.31507,-0.27011
0.65334,1.0373,1.1584,0.66303,-1.1239,0.24324,0.51619,-1.1812,-0.012358,0.14409,0.66367,2.994,0.46881,-1.0543,0.58245
-0.11193,1.0388,0.6417,-0.42443,-0.65904,-0.63162,-0.25089,-0.89307,1.1591,-0.65383,-0.42452,-0.59982,-0.66586,-1.1086,-0.50769
0.50559,0.65918,0.7675,0.87875,-0.59656,0.64535,0.78334,-0.72235,-0.19072,1.1491,0.87862,0.53992,0.51401,-0.90267,0.5877
0.44826,0.93003,0.92964,0.47365,-0.32577,0.70826,0.43747,-0.28537,0.53242,0.52847,0.47346,1.2589,0.62846,-0.14406,0.36817
0.22025,0.58802,0.27076,0.29874,0.15376,0.65976,0.37413,-0.093142,0.062711,0.6105,0.29884,-1.0325,0.67625,-0.081958,0.15646
0.51739,0.95296,1.0851,0.67301,-1.2151,0.18048,0.53069,-1.4554,0.16015,0.3377,0.67252,2.9445,0.33078,-1.1793,0.4436
0.054207,-1.8127,-0.97314,1.1178,-0.94731,0.65173,0.64308,-0.42405,-1.6337,2.2252,1.1186,1.5382,0.4391,-0.64874,0.3627
1.769,1.1227,1.114,1.4053,-1.3489,1.2261,1.5844,-0.80974,-1.3484,1.0495,1.4052,1.7789,1.0644,-1.2792,1.6529
0.41713,1.1007,-0.015029,0.28898,-0.84417,-0.022917,0.35184,-0.17578,-0.73266,-0.32947,0.28812,-0.99158,0.080629,-1.1974,-0.031375
1.5051,1.1391,0.99291,1.2711,-1.5837,0.84472,1.3909,-1.0352,-0.70006,0.71376,1.2716,0.21868,0.88672,-1.4877,1.2962
0.176,0.29763,0.51186,0.25393,0.029445,0.91027,0.12429,0.74095,0.51279,0.46707,0.25392,-0.11743,1.0189,1.0404,0.23183
